elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
708.8009033203125,0.0,0.0,-0.05999999865889549,-0.25,0.05999999865889549,2.0999999046325684,1.0,0.3400000035762787,-0.02474060095846653
708.9031372070312,0.0,0.0,-3.440000057220459,-0.75,0.03999999910593033,2.1500000953674316,1.0,0.3400000035762787,-0.05257568508386612
709.0036010742188,0.0,0.0,3.4200000762939453,1.9900000095367432,0.07999999821186066,2.0999999046325684,1.0,0.3400000035762787,-0.07628784328699112
709.1033935546875,0.0,0.0,-0.949999988079071,-1.149999976158142,-0.09000000357627869,2.0999999046325684,1.0,0.3400000035762787,-0.07937927544116974
709.2032470703125,0.0,0.0,5.21999979019165,-2.6700000762939453,-0.23000000417232513,2.190000057220459,1.0,0.3400000035762787,-0.07937927544116974
709.3032836914062,0.0,0.0,5.349999904632568,-6.03000020980835,-0.4399999976158142,2.190000057220459,1.0,0.3400000035762787,-0.07937927544116974
709.4029541015625,0.0,0.0,2.119999885559082,-8.220000267028809,-0.5400000214576721,2.2300000190734863,1.0,0.3400000035762787,-0.0
709.5015258789062,0.0,0.0,-0.10999999940395355,-0.9100000262260437,-0.5,2.2300000190734863,1.0,0.3400000035762787,-0.0
709.60107421875,0.0,0.0,-2.9000000953674316,-1.5399999618530273,-0.28999999165534973,2.2300000190734863,1.0,0.3400000035762787,-0.0
709.7020874023438,0.0,0.0,-3.9600000381469727,-2.9800000190734863,-0.20999999344348907,2.2300000190734863,1.0,0.3400000035762787,-0.0
709.8009643554688,0.0,0.0,-0.4399999976158142,4.739999771118164,-0.12999999523162842,2.2699999809265137,1.0,0.3400000035762787,-0.0
709.9010009765625,0.0,0.0,0.17000000178813934,4.679999828338623,-0.05999999865889549,2.2699999809265137,1.0,0.3400000035762787,-0.0
710.0027465820312,0.0,0.0,0.9300000071525574,4.860000133514404,-0.029999999329447746,2.2699999809265137,1.0,-0.0,-0.0
710.1035766601562,0.0,0.0,-1.590000033378601,0.5400000214576721,-0.019999999552965164,2.190000057220459,1.0,-0.0,-0.0
710.203125,0.0,0.0,-1.940000057220459,3.680000066757202,-0.07999999821186066,2.0999999046325684,1.0,-0.0,-0.0
710.3025512695312,0.0,0.0,0.029999999329447746,-1.8799999952316284,-0.03999999910593033,1.9800000190734863,1.0,-0.0,-0.0
710.4042358398438,0.0,0.0,-1.1100000143051147,4.050000190734863,0.07000000029802322,1.899999976158142,1.0,-0.0,-0.0
710.5029907226562,0.0,0.0,0.1899999976158142,0.05000000074505806,0.07999999821186066,1.7300000190734863,1.0,-0.0,-0.0
710.6030883789062,0.0,0.0,-2.7200000286102295,0.46000000834465027,0.07000000029802322,1.6100000143051147,1.0,-0.0,-0.0
710.7034912109375,0.0,0.0,-3.119999885559082,-2.4000000953674316,0.0,1.5299999713897705,1.0,-0.0,-0.0
710.8031616210938,0.0,0.0,1.3300000429153442,-1.2100000381469727,0.009999999776482582,1.399999976158142,0.0,-0.0,-0.0
710.904052734375,0.0,0.0,-4.679999828338623,-0.8999999761581421,0.019999999552965164,1.2799999713897705,0.0,-0.0,-0.0
711.0009155273438,0.0,0.0,0.2199999988079071,-0.33000001311302185,-0.0,1.2000000476837158,0.0,-0.0,-0.0
711.1019287109375,0.0,0.0,-1.4800000190734863,-0.2800000011920929,0.029999999329447746,1.1100000143051147,0.0,-0.0,-0.0
711.2009887695312,0.0,0.0,-2.1500000953674316,-1.340000033378601,0.05000000074505806,0.949999988079071,0.0,-0.0,-0.0
711.3017578125,0.0,0.0,-1.0399999618530273,-1.899999976158142,-0.07000000029802322,0.9100000262260437,0.0,-0.0,-0.0
711.4022216796875,0.0,0.0,-1.0299999713897705,-1.5700000524520874,0.07999999821186066,0.7799999713897705,0.0,-0.0,-0.0
711.500732421875,0.0,0.0,-3.319999933242798,-0.5699999928474426,0.0,0.6600000262260437,0.0,-0.0,-0.0
711.6005859375,0.0,0.0,-0.1599999964237213,-0.03999999910593033,-0.029999999329447746,0.6200000047683716,0.0,-0.0,-0.0
711.7012939453125,0.0,0.0,-2.5899999141693115,1.0199999809265137,-0.019999999552965164,0.5,0.0,-0.0,-0.0
711.8026733398438,0.0,0.0,-0.9300000071525574,0.09000000357627869,0.029999999329447746,0.4099999964237213,0.0,-0.0,-0.0
711.9029541015625,0.0,0.0,-1.9600000381469727,-0.6299999952316284,-0.0,0.33000001311302185,0.0,-0.0,-0.0
712.0029296875,0.0,0.0,-1.7899999618530273,-0.3100000023841858,0.019999999552965164,0.25,0.0,-0.0,-0.0
712.1030883789062,0.0,0.0,-1.5299999713897705,0.029999999329447746,0.009999999776482582,0.17000000178813934,0.0,-0.0,-0.0
712.202880859375,0.0,0.0,-2.6600000858306885,0.5099999904632568,0.019999999552965164,0.07999999821186066,0.0,-0.0,-0.0
712.3049926757812,0.0,0.0,0.3700000047683716,-0.27000001072883606,-0.009999999776482582,0.0,0.0,-0.0,-0.0
712.4014282226562,0.0,0.0,-0.38999998569488525,-0.2199999988079071,-0.0,0.0,0.0,-0.0,-0.0
712.5006103515625,0.0,0.0,-0.30000001192092896,-0.2199999988079071,0.0,0.0,0.0,-0.0,-0.0
712.6007080078125,0.0,0.0,-0.2800000011920929,-0.25,-0.0,0.0,0.0,-0.0,-0.0
712.7009887695312,0.0,0.0,-0.33000001311302185,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
712.8046264648438,0.0,0.0,-0.20999999344348907,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
712.9032592773438,0.0,0.0,-0.23999999463558197,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
713.0030517578125,0.0,0.0,-0.30000001192092896,-0.25999999046325684,-0.0,0.0,0.0,-0.0,-0.0
713.103271484375,0.0,0.0,-0.30000001192092896,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
713.2033081054688,0.0,0.0,-0.28999999165534973,-0.25,0.0,0.0,0.0,-0.0,-0.0
713.30322265625,0.0,0.0,-0.2199999988079071,-0.27000001072883606,0.0,0.0,1.0,0.21696212887763977,-0.0
713.403076171875,0.0,0.0,-0.2199999988079071,-0.28999999165534973,0.0,0.03999999910593033,1.0,0.3449999988079071,-0.0
713.5026245117188,0.0,0.0,2.7899999618530273,-0.12999999523162842,-0.0,0.11999999731779099,1.0,0.3449999988079071,-0.0
713.6029052734375,0.0,0.0,4.090000152587891,-0.7300000190734863,-0.05000000074505806,0.5400000214576721,1.0,0.3449999988079071,-0.0
713.7025146484375,0.0,0.0,3.700000047683716,-1.2999999523162842,-0.10999999940395355,0.6200000047683716,1.0,0.3449999988079071,-0.0
713.8008422851562,0.0,0.0,2.940000057220459,-2.0399999618530273,-0.03999999910593033,0.7799999713897705,1.0,0.3449999988079071,-0.0
713.9012451171875,0.0,0.0,0.20999999344348907,1.2300000190734863,-0.07999999821186066,0.949999988079071,1.0,0.3449999988079071,-0.0
714.0008544921875,0.0,0.0,1.8700000047683716,2.8299999237060547,0.019999999552965164,1.0700000524520874,1.0,0.3449999988079071,-0.0
714.1019287109375,0.0,0.0,2.0999999046325684,-0.07000000029802322,0.009999999776482582,1.2000000476837158,1.0,0.3449999988079071,-0.0
714.2033081054688,0.0,0.0,2.8499999046325684,0.41999998688697815,0.009999999776482582,1.2799999713897705,1.0,0.3449999988079071,-0.0
714.3030395507812,0.0,0.0,-1.8799999952316284,0.44999998807907104,-0.019999999552965164,1.440000057220459,1.0,0.3449999988079071,-0.0
714.402099609375,0.0,0.0,1.5299999713897705,-3.1600000858306885,-0.03999999910593033,1.4900000095367432,1.0,0.3449999988079071,-0.0
714.503173828125,0.0,0.0,-2.9200000762939453,0.6200000047683716,0.029999999329447746,1.5700000524520874,1.0,0.3449999988079071,-0.0
714.6031494140625,0.0,0.0,-0.5799999833106995,0.25999999046325684,0.0,1.649999976158142,1.0,0.3449999988079071,-0.0
714.7028198242188,0.0,0.0,2.1700000762939453,-3.119999885559082,-0.05000000074505806,1.7300000190734863,1.0,0.3449999988079071,0.04536132887005806
714.80126953125,0.0,0.0,1.0099999904632568,0.9700000286102295,0.0,1.7699999809265137,1.0,0.3449999988079071,0.07422790676355362
714.9005737304688,0.0,0.0,-2.890000104904175,0.7599999904632568,0.3100000023841858,1.8600000143051147,1.0,0.3449999988079071,-0.0
715.0005493164062,0.0,0.0,-1.7999999523162842,1.2200000286102295,0.47999998927116394,1.8600000143051147,1.0,0.3449999988079071,-0.0
715.1005859375,0.0,0.0,-1.2200000286102295,-0.800000011920929,0.33000001311302185,1.940000057220459,1.0,0.3449999988079071,-0.0
715.2006225585938,0.0,0.0,5.550000190734863,-2.880000114440918,0.2800000011920929,1.940000057220459,1.0,0.3449999988079071,-0.0
715.3005981445312,0.0,0.0,-3.7899999618530273,2.180000066757202,0.2800000011920929,1.9800000190734863,1.0,0.3449999988079071,-0.0
715.4005737304688,0.0,0.0,-3.109999895095825,-1.9800000190734863,0.23999999463558197,2.0199999809265137,1.0,0.3449999988079071,-0.0
715.501220703125,0.0,0.0,3.3299999237060547,-0.9200000166893005,0.17000000178813934,2.059999942779541,1.0,0.3449999988079071,-0.0
715.6024169921875,0.0,0.0,4.0,-1.1100000143051147,0.1899999976158142,2.059999942779541,1.0,0.3449999988079071,-0.0
715.7029418945312,0.0,0.0,-0.27000001072883606,1.2699999809265137,0.17000000178813934,2.0999999046325684,1.0,0.3449999988079071,-0.0
715.8031616210938,0.0,0.0,-1.7999999523162842,-2.880000114440918,0.14000000059604645,2.1500000953674316,0.0,-0.0,-0.0
715.9030151367188,0.0,0.0,-3.9700000286102295,-0.6200000047683716,0.11999999731779099,2.059999942779541,0.0,-0.0,-0.0
716.0031127929688,0.0,0.0,1.7300000190734863,3.390000104904175,0.3199999928474426,1.9800000190734863,0.0,-0.0,-0.0
716.1032104492188,0.0,0.0,-1.4299999475479126,5.590000152587891,0.28999999165534973,1.8600000143051147,0.0,-0.0,-0.0
716.203125,0.0,0.0,-2.869999885559082,-1.1299999952316284,0.2199999988079071,1.7300000190734863,0.0,-0.0,-0.0
716.3035888671875,0.0,0.0,-3.549999952316284,-2.2899999618530273,0.2199999988079071,1.649999976158142,0.0,-0.0,-0.0
716.403076171875,0.0,0.0,-4.360000133514404,0.41999998688697815,0.20999999344348907,1.4900000095367432,0.0,-0.0,-0.0
716.5015258789062,0.0,0.0,-3.200000047683716,-3.440000057220459,0.1599999964237213,1.3600000143051147,0.0,-0.0,-0.0
716.6007690429688,0.0,0.0,-1.6100000143051147,-1.5800000429153442,0.15000000596046448,1.2799999713897705,0.0,-0.0,-0.0
716.7024536132812,0.0,0.0,-0.9900000095367432,1.9700000286102295,0.10999999940395355,1.2000000476837158,0.0,-0.0,-0.0
716.8011474609375,0.0,0.0,-2.4700000286102295,0.009999999776482582,0.12999999523162842,1.0299999713897705,0.0,-0.0,-0.0
716.902099609375,0.0,0.0,-2.559999942779541,1.0499999523162842,0.07000000029802322,0.949999988079071,0.0,-0.0,-0.0
717.0029296875,0.0,0.0,0.03999999910593033,-0.3100000023841858,0.12999999523162842,0.8700000047683716,0.0,-0.0,-0.0
717.102783203125,0.0,0.0,-1.9199999570846558,-2.6500000953674316,0.03999999910593033,0.7400000095367432,0.0,-0.0,-0.0
717.2029418945312,0.0,0.0,-0.5799999833106995,-1.6200000047683716,0.009999999776482582,0.6600000262260437,0.0,-0.0,-0.0
717.3031005859375,0.0,0.0,-0.5799999833106995,-0.36000001430511475,0.09000000357627869,0.5400000214576721,0.0,-0.0,-0.0
717.4010009765625,0.0,0.0,-2.0299999713897705,0.6700000166893005,-0.029999999329447746,0.5,0.0,-0.0,-0.0
717.5009155273438,0.0,0.0,-1.149999976158142,1.2999999523162842,0.05000000074505806,0.33000001311302185,0.0,-0.0,-0.0
717.6024169921875,0.0,0.0,-1.7200000286102295,0.029999999329447746,0.07000000029802322,0.33000001311302185,0.0,-0.0,-0.0
717.705078125,0.0,0.0,-1.7300000190734863,-0.4300000071525574,0.07000000029802322,0.20999999344348907,0.0,-0.0,-0.0
717.80322265625,0.0,0.0,-2.0299999713897705,-0.3700000047683716,-0.019999999552965164,0.11999999731779099,0.0,-0.0,-0.0
717.9014892578125,0.0,0.0,-4.320000171661377,0.699999988079071,0.029999999329447746,0.07999999821186066,0.0,-0.0,-0.0
718.000732421875,0.0,0.0,0.11999999731779099,-0.3799999952316284,0.0,0.0,0.0,-0.0,-0.0
718.1026000976562,0.0,0.0,-0.2199999988079071,-0.23000000417232513,-0.0,0.0,0.0,-0.0,-0.0
718.2011108398438,0.0,0.0,-0.4699999988079071,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
718.3023681640625,0.0,0.0,-0.44999998807907104,-0.25,-0.0,0.0,0.0,-0.0,-0.0
718.4030151367188,0.0,0.0,-0.4099999964237213,-0.30000001192092896,-0.0,0.0,0.0,-0.0,-0.0
718.5025024414062,0.0,0.0,-0.36000001430511475,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
718.6030883789062,0.0,0.0,-0.3700000047683716,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
718.7013549804688,0.0,0.0,-0.4000000059604645,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
718.803466796875,0.0,0.0,-0.4099999964237213,-0.25,0.0,0.0,0.0,-0.0,-0.0
718.90283203125,0.0,0.0,-0.4300000071525574,-0.25999999046325684,-0.0,0.0,0.0,-0.0,-0.0
719.0035400390625,0.0,0.0,-0.36000001430511475,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
719.1033325195312,0.0,0.0,-0.3700000047683716,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
719.2046508789062,0.0,0.0,-0.3400000035762787,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
719.3013916015625,0.0,0.0,-0.38999998569488525,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
719.4009399414062,0.0,0.0,-0.38999998569488525,-0.25999999046325684,-0.0,0.0,0.0,-0.0,-0.0
719.502685546875,0.0,0.0,-0.4099999964237213,-0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0
719.60107421875,0.0,0.0,-0.3499999940395355,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
719.7020263671875,0.0,0.0,-0.3700000047683716,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
719.8027954101562,0.0,0.0,-0.4099999964237213,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
719.9029541015625,0.0,0.0,-0.38999998569488525,-0.25,-0.0,0.0,0.0,-0.0,-0.0
720.0032958984375,0.0,0.0,-0.4000000059604645,-0.25999999046325684,-0.0,0.0,0.0,-0.0,-0.0
720.1033325195312,0.0,0.0,-0.36000001430511475,-0.25999999046325684,-0.0,0.0,0.0,-0.0,-0.0
720.2034912109375,0.0,0.0,-0.3400000035762787,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
720.3031005859375,0.0,0.0,-0.33000001311302185,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
720.4033203125,0.0,0.0,-0.4000000059604645,-0.25999999046325684,-0.0,0.0,0.0,-0.0,-0.0
720.5030517578125,0.0,0.0,-0.4099999964237213,-0.25,0.0,0.0,0.0,-0.0,-0.0
720.602783203125,0.0,0.0,-0.41999998688697815,-0.25,0.0,0.0,0.0,-0.0,-0.0
720.700927734375,0.0,0.0,-0.3799999952316284,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
720.8019409179688,0.0,0.0,-0.36000001430511475,-0.30000001192092896,0.0,0.0,0.0,-0.0,-0.0
720.9027099609375,0.0,0.0,-0.4099999964237213,-0.25,-0.0,0.0,0.0,-0.0,-0.0
721.0016479492188,0.0,0.0,-0.36000001430511475,-0.25,-0.0,0.0,0.0,-0.0,-0.0
721.1026611328125,0.0,0.0,-0.36000001430511475,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
721.202880859375,0.0,0.0,-0.3799999952316284,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
721.3031005859375,0.0,0.0,-0.4099999964237213,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
721.403076171875,0.0,0.0,-0.4399999976158142,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
721.5031127929688,0.0,0.0,-0.3799999952316284,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
721.6031494140625,0.0,0.0,-0.33000001311302185,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
721.7031860351562,0.0,0.0,-0.3499999940395355,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
721.8034057617188,0.0,0.0,-0.36000001430511475,-0.23999999463558197,-0.0,0.0,0.0,-0.0,-0.0
721.9031982421875,0.0,0.0,-0.4099999964237213,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
722.0032958984375,0.0,0.0,-0.41999998688697815,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
722.1013793945312,0.0,0.0,-0.3799999952316284,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
722.2015991210938,0.0,0.0,-0.36000001430511475,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
722.3028564453125,0.0,0.0,-0.36000001430511475,-0.27000001072883606,0.0,0.0,0.0,0.09382323920726776,-0.07731933891773224
722.401123046875,0.0,0.0,-0.4000000059604645,-0.23999999463558197,0.0,0.0,0.0,0.3499999940395355,-0.09999694675207138
722.5009765625,0.0,0.0,-0.4399999976158142,-0.25999999046325684,0.0,0.0,0.0,0.3499999940395355,-0.09999694675207138
722.6024780273438,0.0,0.0,-0.4300000071525574,-0.27000001072883606,-0.0,0.0,0.0,0.3499999940395355,-0.09999694675207138
722.7031860351562,0.0,0.0,-0.4000000059604645,-0.2800000011920929,0.0,0.0,0.0,0.3499999940395355,-0.09999694675207138
722.802978515625,0.0,0.0,-0.3700000047683716,-0.25999999046325684,0.0,0.0,0.0,0.3499999940395355,-0.09999694675207138
722.9019775390625,0.0,0.0,-0.3700000047683716,-0.27000001072883606,0.0,0.0,1.0,0.3499999940395355,-0.09999694675207138
723.0028076171875,0.0,0.0,-0.25999999046325684,-0.2800000011920929,0.0,0.03999999910593033,1.0,0.3499999940395355,-0.09999694675207138
723.1016235351562,0.0,0.0,2.9100000858306885,-0.2199999988079071,-0.05000000074505806,0.20999999344348907,1.0,0.3499999940395355,-0.09999694675207138
723.2008666992188,0.0,0.0,1.8799999952316284,-1.0,-0.029999999329447746,0.3700000047683716,1.0,0.3499999940395355,-0.09999694675207138
723.3009643554688,0.0,0.0,1.0499999523162842,0.23999999463558197,-0.019999999552965164,0.5799999833106995,1.0,0.3499999940395355,-0.09999694675207138
723.4024047851562,0.0,0.0,0.550000011920929,-1.3799999952316284,-0.14000000059604645,0.7400000095367432,1.0,0.3499999940395355,-0.09999694675207138
723.5010986328125,0.0,0.0,2.9700000286102295,-3.5,-0.15000000596046448,0.8299999833106995,1.0,0.3499999940395355,-0.09999694675207138
723.6007080078125,0.0,0.0,-1.100000023841858,1.809999942779541,-0.09000000357627869,0.949999988079071,1.0,0.3499999940395355,-0.09999694675207138
723.7028198242188,0.0,0.0,0.7900000214576721,-1.1299999952316284,-0.07999999821186066,1.0299999713897705,1.0,0.3499999940395355,-0.09999694675207138
723.80078125,0.0,0.0,1.190000057220459,-3.6500000953674316,-0.14000000059604645,1.1100000143051147,1.0,0.3499999940395355,-0.09999694675207138
723.9020385742188,0.0,0.0,4.690000057220459,-2.630000114440918,-0.20999999344348907,1.2000000476837158,1.0,0.3499999940395355,-0.08350219577550888
724.0028686523438,0.0,0.0,2.930000066757202,-4.25,-0.18000000715255737,1.2400000095367432,1.0,0.3499999940395355,-0.006182861514389515
724.103271484375,0.0,0.0,1.5299999713897705,-1.2899999618530273,-0.10000000149011612,1.2799999713897705,1.0,0.3499999940395355,-0.0030914307571947575
724.2039184570312,0.0,0.0,-2.990000009536743,3.9100000858306885,-0.019999999552965164,1.3600000143051147,1.0,0.3499999940395355,-0.0030914307571947575
724.3014526367188,0.0,0.0,5.420000076293945,-2.6500000953674316,-0.14000000059604645,1.4900000095367432,1.0,0.3499999940395355,-0.0030914307571947575
724.4024658203125,0.0,0.0,-1.3899999856948853,1.059999942779541,-0.10000000149011612,1.5299999713897705,1.0,0.3499999940395355,-0.0030914307571947575
724.5026245117188,0.0,0.0,-4.929999828338623,0.6700000166893005,-0.029999999329447746,1.649999976158142,1.0,0.3499999940395355,-0.0030914307571947575
724.6030883789062,0.0,0.0,-1.5299999713897705,0.3400000035762787,-0.1599999964237213,1.7300000190734863,1.0,0.3499999940395355,-0.0010284424060955644
724.7025146484375,0.0,0.0,3.7100000381469727,0.7799999713897705,-0.07999999821186066,1.7699999809265137,1.0,0.3499999940395355,-0.0
724.8016357421875,0.0,0.0,1.190000057220459,1.0700000524520874,-0.1599999964237213,1.8200000524520874,1.0,0.3499999940395355,-0.014431762509047985
724.9012451171875,0.0,0.0,-5.869999885559082,-0.7799999713897705,-0.12999999523162842,1.8600000143051147,1.0,0.3499999940395355,-0.09999694675207138
725.0010986328125,0.0,0.0,-5.559999942779541,1.9900000095367432,-0.11999999731779099,1.940000057220459,1.0,0.3499999940395355,-0.09999694675207138
725.1009521484375,0.0,0.0,7.519999980926514,-6.159999847412109,-0.5099999904632568,1.940000057220459,1.0,0.3499999940395355,-0.09999694675207138
725.2005615234375,0.0,0.0,-2.3399999141693115,-4.150000095367432,-0.49000000953674316,1.9800000190734863,1.0,0.3499999940395355,-0.0
725.30126953125,0.0,0.0,2.2300000190734863,-0.8500000238418579,-0.41999998688697815,2.059999942779541,1.0,0.3499999940395355,-0.0
725.4024047851562,0.0,0.0,-5.400000095367432,1.2699999809265137,-0.18000000715255737,2.059999942779541,1.0,0.3499999940395355,-0.0
725.5031127929688,0.0,0.0,2.9200000762939453,-4.480000019073486,-0.18000000715255737,2.1500000953674316,1.0,0.3499999940395355,0.06495056301355362
725.6036376953125,0.0,0.0,-1.0399999618530273,-2.130000114440918,-0.07999999821186066,2.1500000953674316,1.0,0.3499999940395355,0.04123840481042862
725.70263671875,0.0,0.0,-2.559999942779541,-0.8399999737739563,0.3499999940395355,2.1500000953674316,1.0,0.3499999940395355,-0.0
725.8026733398438,0.0,0.0,-1.2799999713897705,3.0799999237060547,0.41999998688697815,2.190000057220459,1.0,0.3499999940395355,-0.0
725.9030151367188,0.0,0.0,0.9800000190734863,-0.12999999523162842,0.46000000834465027,2.2300000190734863,1.0,0.3499999940395355,-0.0
726.0028686523438,0.0,0.0,1.5800000429153442,-1.8300000429153442,0.20000000298023224,2.2300000190734863,1.0,0.3499999940395355,-0.0
726.1024169921875,0.0,0.0,6.460000038146973,0.7099999785423279,0.14000000059604645,2.2300000190734863,1.0,0.3499999940395355,-0.0
726.2026977539062,0.0,0.0,8.699999809265137,-2.2100000381469727,0.05999999865889549,2.2300000190734863,1.0,0.3499999940395355,-0.0
726.3009033203125,0.0,0.0,-0.550000011920929,-0.41999998688697815,0.11999999731779099,2.2699999809265137,1.0,0.3499999940395355,-0.0
726.4006958007812,0.0,0.0,-1.2200000286102295,2.4600000381469727,0.09000000357627869,2.309999942779541,1.0,0.3499999940395355,-0.0
726.5010986328125,0.0,0.0,0.5,2.609999895095825,0.11999999731779099,2.309999942779541,1.0,0.3499999940395355,-0.0
726.6005859375,0.0,0.0,-3.9000000953674316,-0.05000000074505806,0.07999999821186066,2.309999942779541,1.0,0.3499999940395355,-0.0
726.7022094726562,0.0,0.0,-1.6299999952316284,3.1600000858306885,0.11999999731779099,2.3499999046325684,1.0,0.3499999940395355,-0.0
726.8027954101562,0.0,0.0,-0.6399999856948853,-0.7599999904632568,0.11999999731779099,2.3499999046325684,1.0,0.3499999940395355,-0.0
726.9033813476562,0.0,0.0,-3.049999952316284,2.3399999141693115,0.12999999523162842,2.3499999046325684,1.0,0.3499999940395355,-0.0
727.0028076171875,0.0,0.0,-0.10000000149011612,-0.05000000074505806,0.12999999523162842,2.390000104904175,1.0,0.3499999940395355,-0.0
727.102294921875,0.0,0.0,-1.8899999856948853,0.30000001192092896,0.15000000596046448,2.3499999046325684,1.0,0.3499999940395355,-0.0
727.2025756835938,0.0,0.0,0.3700000047683716,0.28999999165534973,0.1599999964237213,2.390000104904175,1.0,0.3499999940395355,-0.0
727.3023071289062,0.0,0.0,2.6600000858306885,-1.2599999904632568,0.2199999988079071,2.3499999046325684,1.0,0.3499999940395355,-0.0
