elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
233.9009246826172,0.0,0.0,0.7300000190734863,-0.6000000238418579,-1.059999942779541,0.4399999976158142,1.0,0.22286956012248993,-0.4000000059604645
234.00047302246094,0.0,0.0,-2.4200000762939453,3.2300000190734863,-1.100000023841858,0.46000000834465027,1.0,0.22286956012248993,-0.4000000059604645
234.1002655029297,0.0,0.0,-0.8399999737739563,-3.309999942779541,-1.0800000429153442,0.4399999976158142,1.0,0.21886956691741943,-0.4000000059604645
234.20086669921875,0.0,0.0,2.25,-2.990000009536743,-1.149999976158142,0.46000000834465027,1.0,0.22286956012248993,-0.4000000059604645
234.30047607421875,0.0,0.0,-0.6100000143051147,-1.8300000429153442,-1.1399999856948853,0.4399999976158142,1.0,0.21886956691741943,-0.4000000059604645
234.40176391601562,0.0,0.0,0.20999999344348907,0.6800000071525574,-1.149999976158142,0.46000000834465027,1.0,0.22286956012248993,-0.4000000059604645
234.5009765625,0.0,0.0,-1.5,-2.6600000858306885,-1.0299999713897705,0.4399999976158142,1.0,0.21886956691741943,-0.4000000059604645
234.6023712158203,0.0,0.0,0.20999999344348907,-4.659999847412109,-1.090000033378601,0.46000000834465027,1.0,0.22286956012248993,-0.4000000059604645
234.70115661621094,0.0,0.0,3.180000066757202,-5.110000133514404,-1.2699999809265137,0.4399999976158142,1.0,0.21886956691741943,-0.4000000059604645
234.80223083496094,0.0,0.0,-2.630000114440918,-1.690000057220459,-1.0499999523162842,0.46000000834465027,1.0,0.22286956012248993,-0.4000000059604645
234.90101623535156,0.0,0.0,-0.9800000190734863,-1.3899999856948853,-0.9900000095367432,0.46000000834465027,1.0,0.21886956691741943,-0.4000000059604645
235.00210571289062,0.0,0.0,-1.1299999952316284,0.15000000596046448,-1.2000000476837158,0.46000000834465027,1.0,0.21886956691741943,-0.4000000059604645
235.1007843017578,0.0,0.0,1.2899999618530273,-4.340000152587891,-1.100000023841858,0.46000000834465027,1.0,0.21886956691741943,-0.4000000059604645
235.20111083984375,0.0,0.0,3.950000047683716,-2.2899999618530273,-1.1299999952316284,0.46000000834465027,1.0,0.21886956691741943,-0.4000000059604645
235.3005828857422,0.0,0.0,-2.880000114440918,-2.5399999618530273,-1.1200000047683716,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
235.40042114257812,0.0,0.0,-1.6399999856948853,0.07999999821186066,-1.0800000429153442,0.4399999976158142,1.0,0.22286956012248993,-0.3499999940395355
235.50045776367188,0.0,0.0,1.3600000143051147,-1.4800000190734863,-1.0800000429153442,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
235.60031127929688,0.0,0.0,-1.0800000429153442,0.1899999976158142,-0.8799999952316284,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
235.7003631591797,0.0,0.0,2.640000104904175,0.30000001192092896,-1.0099999904632568,0.4399999976158142,1.0,0.22286956012248993,-0.3499999940395355
235.80191040039062,0.0,0.0,3.4600000381469727,-2.450000047683716,-1.0800000429153442,0.4399999976158142,1.0,0.22286956012248993,-0.3499999940395355
235.9012451171875,0.0,0.0,-1.3300000429153442,-2.4000000953674316,-0.8799999952316284,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
236.0009002685547,0.0,0.0,-1.0,-2.490000009536743,-0.9300000071525574,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
236.10081481933594,0.0,0.0,-3.0399999618530273,-1.2200000286102295,-1.0199999809265137,0.4399999976158142,1.0,0.22286956012248993,-0.3499999940395355
236.20184326171875,0.0,0.0,0.49000000953674316,-1.649999976158142,-0.949999988079071,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
236.30099487304688,0.0,0.0,0.2800000011920929,-1.690000057220459,-0.8100000023841858,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
236.40280151367188,0.0,0.0,0.09000000357627869,-4.53000020980835,-1.149999976158142,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
236.50094604492188,0.0,0.0,-3.4600000381469727,-1.2599999904632568,-0.8600000143051147,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
236.6018829345703,0.0,0.0,0.6499999761581421,2.8299999237060547,-1.059999942779541,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
236.7010498046875,0.0,0.0,2.059999942779541,-3.5299999713897705,-1.059999942779541,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
236.8004913330078,0.0,0.0,-0.2199999988079071,-1.909999966621399,-0.9599999785423279,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
236.90036010742188,0.0,0.0,-0.36000001430511475,-0.9900000095367432,-0.9399999976158142,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
237.0004119873047,0.0,0.0,-3.6600000858306885,-1.5700000524520874,-1.0800000429153442,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
237.10052490234375,0.0,0.0,1.9800000190734863,2.0899999141693115,-0.9599999785423279,0.4399999976158142,1.0,0.22286956012248993,-0.3499999940395355
237.20074462890625,0.0,0.0,-0.7900000214576721,-0.07999999821186066,-0.949999988079071,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
237.30088806152344,0.0,0.0,1.7999999523162842,-4.619999885559082,-1.090000033378601,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
237.40200805664062,0.0,0.0,1.2200000286102295,0.07000000029802322,-0.9100000262260437,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
237.50111389160156,0.0,0.0,-0.07999999821186066,0.44999998807907104,-1.0399999618530273,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
237.60183715820312,0.0,0.0,-2.259999990463257,0.8999999761581421,-0.9700000286102295,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
237.7009735107422,0.0,0.0,2.809999942779541,-1.3200000524520874,-1.0800000429153442,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
237.80177307128906,0.0,0.0,-0.8199999928474426,-2.940000057220459,-0.9200000166893005,0.47999998927116394,1.0,0.21886956691741943,-0.3499999940395355
237.9010009765625,0.0,0.0,2.8299999237060547,-0.12999999523162842,-1.0,0.46000000834465027,1.0,0.21486957371234894,-0.3499999940395355
238.00172424316406,0.0,0.0,2.759999990463257,-0.5,-1.0099999904632568,0.47999998927116394,1.0,0.21886956691741943,-0.3499999940395355
238.1009521484375,0.0,0.0,2.049999952316284,-5.179999828338623,-1.1100000143051147,0.46000000834465027,1.0,0.21486957371234894,-0.3499999940395355
238.20040893554688,0.0,0.0,-0.5600000023841858,-3.690000057220459,-0.8999999761581421,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
238.30056762695312,0.0,0.0,2.25,2.809999942779541,-0.9900000095367432,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
238.40040588378906,0.0,0.0,-0.28999999165534973,-0.029999999329447746,-0.9300000071525574,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
238.50050354003906,0.0,0.0,-0.1899999976158142,2.069999933242798,-0.9700000286102295,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
238.6019744873047,0.0,0.0,-3.130000114440918,-2.3299999237060547,-0.9399999976158142,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
238.7012939453125,0.0,0.0,0.6499999761581421,-0.46000000834465027,-1.0199999809265137,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
238.80189514160156,0.0,0.0,-1.2400000095367432,-3.819999933242798,-0.9300000071525574,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
238.9008331298828,0.0,0.0,-3.4700000286102295,2.319999933242798,-1.0399999618530273,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
239.00088500976562,0.0,0.0,2.950000047683716,-0.47999998927116394,-0.9399999976158142,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
239.10104370117188,0.0,0.0,-0.20999999344348907,-1.3600000143051147,-0.9900000095367432,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
239.2018585205078,0.0,0.0,-3.5999999046325684,-0.18000000715255737,-1.0,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
239.3009796142578,0.0,0.0,0.6200000047683716,1.559999942779541,-1.0299999713897705,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
239.40176391601562,0.0,0.0,0.8999999761581421,-1.7999999523162842,-0.9200000166893005,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
239.5010528564453,0.0,0.0,-2.700000047683716,-2.549999952316284,-0.9399999976158142,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
239.600341796875,0.0,0.0,2.430000066757202,-0.3100000023841858,-0.9900000095367432,0.4399999976158142,1.0,0.22286956012248993,-0.3499999940395355
239.7008514404297,0.0,0.0,-3.0,-2.490000009536743,-0.9599999785423279,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
239.8007049560547,0.0,0.0,0.9900000095367432,0.029999999329447746,-1.0199999809265137,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
239.9005584716797,0.0,0.0,0.5400000214576721,-0.8799999952316284,-1.0399999618530273,0.4399999976158142,1.0,0.22286956012248993,-0.3499999940395355
240.0018768310547,0.0,0.0,0.3799999952316284,-6.110000133514404,-0.9900000095367432,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
240.10096740722656,0.0,0.0,0.3199999928474426,-0.1899999976158142,-1.0,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
240.20167541503906,0.0,0.0,0.8199999928474426,1.25,-1.0499999523162842,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
240.30116271972656,0.0,0.0,-4.230000019073486,-1.409999966621399,-0.8999999761581421,0.47999998927116394,1.0,0.21886956691741943,-0.3499999940395355
240.40185546875,0.0,0.0,1.25,-2.180000066757202,-1.0800000429153442,0.46000000834465027,1.0,0.21486957371234894,-0.3499999940395355
240.50111389160156,0.0,0.0,-0.10999999940395355,-2.630000114440918,-1.0199999809265137,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
240.6009063720703,0.0,0.0,-0.4000000059604645,0.5400000214576721,-0.9100000262260437,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
240.7010498046875,0.0,0.0,1.6299999952316284,-1.2100000381469727,-0.9800000190734863,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
240.80189514160156,0.0,0.0,2.4200000762939453,-4.099999904632568,-1.1699999570846558,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
240.90072631835938,0.0,0.0,-4.289999961853027,-2.7899999618530273,-0.8299999833106995,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
241.00038146972656,0.0,0.0,-0.12999999523162842,-0.10999999940395355,-0.8899999856948853,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
241.1005096435547,0.0,0.0,-1.350000023841858,2.109999895095825,-1.059999942779541,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
241.2003936767578,0.0,0.0,1.4700000286102295,-0.10000000149011612,-0.9700000286102295,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
241.3007354736328,0.0,0.0,-0.9200000166893005,-2.940000057220459,-0.9100000262260437,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
241.40191650390625,0.0,0.0,-0.10999999940395355,0.6399999856948853,-1.0700000524520874,0.46000000834465027,1.0,0.21886956691741943,-0.3499999940395355
241.502197265625,0.0,0.0,2.369999885559082,1.1699999570846558,-0.9399999976158142,0.4399999976158142,1.0,0.21886956691741943,-0.3499999940395355
241.6022491455078,0.0,0.0,-0.07999999821186066,0.9200000166893005,-1.0099999904632568,0.46000000834465027,1.0,0.22286956012248993,-0.3499999940395355
241.70199584960938,0.0,0.0,0.46000000834465027,-2.559999942779541,-1.059999942779541,0.46000000834465027,1.0,0.21886956691741943,-0.30000001192092896
241.801025390625,0.0,0.0,3.5199999809265137,0.550000011920929,-0.9300000071525574,0.4399999976158142,1.0,0.21886956691741943,-0.30000001192092896
241.90103149414062,0.0,0.0,2.890000104904175,-4.960000038146973,-0.9100000262260437,0.4399999976158142,1.0,0.22286956012248993,-0.30000001192092896
242.0015411376953,0.0,0.0,-2.8299999237060547,-0.5400000214576721,-0.9900000095367432,0.46000000834465027,1.0,0.22286956012248993,-0.30000001192092896
242.10076904296875,0.0,0.0,-0.9700000286102295,0.009999999776482582,-0.7599999904632568,0.4399999976158142,1.0,0.21886956691741943,-0.30000001192092896
242.20172119140625,0.0,0.0,-0.11999999731779099,-2.2100000381469727,-0.8199999928474426,0.46000000834465027,1.0,0.22286956012248993,-0.30000001192092896
242.3007354736328,0.0,0.0,2.4800000190734863,-2.799999952316284,-0.9900000095367432,0.46000000834465027,1.0,0.21886956691741943,-0.30000001192092896
242.40037536621094,0.0,0.0,-1.0299999713897705,-1.6299999952316284,-0.8100000023841858,0.46000000834465027,1.0,0.21886956691741943,-0.30000001192092896
242.5008087158203,0.0,0.0,-0.25,-4.400000095367432,-0.8399999737739563,0.47999998927116394,1.0,0.21886956691741943,-0.30000001192092896
242.60037231445312,0.0,0.0,-0.5400000214576721,-1.6200000047683716,-1.0099999904632568,0.47999998927116394,1.0,0.21486957371234894,-0.30000001192092896
242.70069885253906,0.0,0.0,5.789999961853027,-2.430000066757202,-0.7799999713897705,0.46000000834465027,1.0,0.21486957371234894,-0.30000001192092896
242.80093383789062,0.0,0.0,-2.619999885559082,0.5799999833106995,-0.9399999976158142,0.47999998927116394,1.0,0.21886956691741943,-0.30000001192092896
242.90093994140625,0.0,0.0,1.7300000190734863,-2.430000066757202,-0.8799999952316284,0.47999998927116394,1.0,0.21486957371234894,-0.30000001192092896
243.00180053710938,0.0,0.0,0.11999999731779099,-4.46999979019165,-0.7799999713897705,0.47999998927116394,1.0,0.21486957371234894,-0.30000001192092896
243.1011505126953,0.0,0.0,0.2199999988079071,-1.6299999952316284,-0.8899999856948853,0.47999998927116394,1.0,0.21486957371234894,-0.30000001192092896
243.20172119140625,0.0,0.0,1.309999942779541,-1.5099999904632568,-0.9200000166893005,0.47999998927116394,1.0,0.21486957371234894,-0.30000001192092896
243.30084228515625,0.0,0.0,-0.6200000047683716,-1.5399999618530273,-0.8600000143051147,0.47999998927116394,1.0,0.21486957371234894,-0.30000001192092896
243.4019012451172,0.0,0.0,0.05999999865889549,1.350000023841858,-0.7900000214576721,0.46000000834465027,1.0,0.21486957371234894,-0.30000001192092896
243.50108337402344,0.0,0.0,-1.659999966621399,-0.4099999964237213,-0.7799999713897705,0.46000000834465027,1.0,0.21886956691741943,-0.30000001192092896
243.6010284423828,0.0,0.0,-0.2800000011920929,-2.059999942779541,-0.9599999785423279,0.47999998927116394,1.0,0.21886956691741943,-0.30000001192092896
243.7009735107422,0.0,0.0,3.7200000286102295,-1.2200000286102295,-0.8100000023841858,0.46000000834465027,1.0,0.21486957371234894,-0.30000001192092896
243.8004913330078,0.0,0.0,-3.5399999618530273,-1.1299999952316284,-0.7699999809265137,0.46000000834465027,1.0,0.21886956691741943,-0.30000001192092896
243.90048217773438,0.0,0.0,-1.1200000047683716,-0.8100000023841858,-0.8999999761581421,0.47999998927116394,1.0,0.21886956691741943,-0.30000001192092896
244.00047302246094,0.0,0.0,2.2699999809265137,2.180000066757202,-0.7900000214576721,0.4399999976158142,1.0,0.21486957371234894,-0.30000001192092896
244.10096740722656,0.0,0.0,-1.5499999523162842,1.340000033378601,-0.7599999904632568,0.47999998927116394,1.0,0.22286956012248993,-0.30000001192092896
244.20172119140625,0.0,0.0,-1.399999976158142,-2.009999990463257,-0.8999999761581421,0.46000000834465027,1.0,0.21486957371234894,-0.30000001192092896
244.30181884765625,0.0,0.0,-2.819999933242798,1.5700000524520874,-0.6800000071525574,0.46000000834465027,1.0,0.21886956691741943,-0.30000001192092896
244.40200805664062,0.0,0.0,1.5800000429153442,-0.10999999940395355,-0.949999988079071,0.47999998927116394,1.0,0.21886956691741943,-0.30000001192092896
244.5030517578125,0.0,0.0,0.3700000047683716,-2.890000104904175,-0.8799999952316284,0.46000000834465027,1.0,0.21486957371234894,-0.30000001192092896
244.6007080078125,0.0,0.0,-0.8799999952316284,-1.0700000524520874,-0.6899999976158142,0.47999998927116394,1.0,0.21886956691741943,-0.30000001192092896
244.70068359375,0.0,0.0,-1.840000033378601,-2.0299999713897705,-0.8999999761581421,0.47999998927116394,1.0,0.21486957371234894,-0.30000001192092896
244.8007354736328,0.0,0.0,0.28999999165534973,-1.940000057220459,-0.9300000071525574,0.46000000834465027,1.0,0.21486957371234894,-0.30000001192092896
244.90078735351562,0.0,0.0,-1.6200000047683716,-1.2200000286102295,-0.8100000023841858,0.46000000834465027,1.0,0.21886956691741943,-0.30000001192092896
245.00086975097656,0.0,0.0,-3.4100000858306885,-4.019999980926514,-0.7699999809265137,0.47999998927116394,1.0,0.21886956691741943,-0.30000001192092896
245.1003875732422,0.0,0.0,0.49000000953674316,-0.47999998927116394,-0.7699999809265137,0.46000000834465027,1.0,0.21486957371234894,-0.30000001192092896
245.20053100585938,0.0,0.0,3.7200000286102295,-1.659999966621399,-0.9300000071525574,0.47999998927116394,1.0,0.21886956691741943,-0.30000001192092896
245.3004150390625,0.0,0.0,2.809999942779541,1.690000057220459,-0.7900000214576721,0.46000000834465027,1.0,0.21486957371234894,-0.30000001192092896
245.40078735351562,0.0,0.0,-3.2799999713897705,-1.440000057220459,-0.8100000023841858,0.47999998927116394,1.0,0.21886956691741943,-0.30000001192092896
245.50082397460938,0.0,0.0,0.9200000166893005,-0.6600000262260437,-0.949999988079071,0.47999998927116394,1.0,0.21486957371234894,-0.30000001192092896
245.60086059570312,0.0,0.0,-0.30000001192092896,-2.0399999618530273,-0.7900000214576721,0.46000000834465027,1.0,0.21486957371234894,-0.30000001192092896
245.70094299316406,0.0,0.0,-3.7300000190734863,2.180000066757202,-0.9300000071525574,0.47999998927116394,1.0,0.21886956691741943,-0.30000001192092896
245.80213928222656,0.0,0.0,0.75,-2.140000104904175,-0.8600000143051147,0.46000000834465027,1.0,0.21486957371234894,-0.30000001192092896
245.90084838867188,0.0,0.0,-1.159999966621399,-3.549999952316284,-0.75,0.47999998927116394,1.0,0.21886956691741943,-0.30000001192092896
246.00196838378906,0.0,0.0,0.6700000166893005,-0.8100000023841858,-0.949999988079071,0.46000000834465027,1.0,0.21486957371234894,-0.30000001192092896
